Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z
0.48252,2.64170654296875,0.24908203125,3.79610595703125,-0.005858954398174323,0.0380832035881331,0.019973708175594285,4.61999267578125,0.8047265625000001,-0.93166259765625,-0.0705737688870998,-0.0884169481906307,0.4431500053891852,4.6343627929687505,-0.7280859375000001,-0.8813671875000001,0.2037318233910617,-0.28735508161954976,-0.2846919205294705
0.488336,2.6536816406250003,0.24908203125,3.7649707031250004,-0.00905474770626941,0.040213732460196494,0.017843179303530892,4.62478271484375,0.756826171875,-0.9532177734375,-0.07856325215733752,-0.0884169481906307,0.4343615737919237,4.61999267578125,-0.7711962890625,-0.8478369140625001,0.19467707568479228,-0.28762139772855766,-0.2884203460555815
0.494136,2.6201513671875003,0.25626708984375,3.7817358398437504,-0.013848437668412037,0.040213732460196494,0.013848437668412037,4.61759765625,0.69695068359375,-0.9627978515625001,-0.07190534943213941,-0.09720537978789218,0.43729105099101084,4.58646240234375,-0.7879614257812501,-0.8669970703125001,0.18216021856141987,-0.2953445648897875,-0.2846919205294705
0.499952,2.71834716796875,0.28261230468750004,3.7506005859375002,-0.030093720317895388,0.05539375067364815,0.019973708175594285,4.615202636718751,0.6634204101562501,-0.9627978515625001,-0.06764429168801264,-0.08522115488253561,0.41838260725144827,4.588857421875001,-0.85981201171875,-0.871787109375,0.18562232797852288,-0.2806971788943517,-0.28362665609343884
0.505768,2.5339306640625003,0.21555175781250002,3.7745507812500003,-0.03222424918995878,0.017310547085515045,0.020772656502618055,4.6367578125,0.62031005859375,-0.95561279296875,-0.029294771990871615,-0.07643272328527413,0.41172470452625015,4.6128076171875,-0.8861572265625001,-0.8238867187500001,0.17763284470828516,-0.2609897868277653,-0.27963191445832
0.511588,2.6369165039062503,0.20357666015625,3.76257568359375,-0.025033714246744835,0.03195793308095085,0.018375811521546742,4.6128076171875,0.58198974609375,-0.9268725585937501,-0.025033714246744835,-0.0806937810294009,0.40613206623708376,4.57209228515625,-0.9460327148437501,-0.775986328125,0.20879182946221225,-0.2500708263584404,-0.2753708567141932
0.5174,2.6297314453125002,0.239501953125,3.7673657226562502,-0.030892668644919158,0.035686358607061784,0.02583266257376861,4.641547851562501,0.5316943359375,-0.9244775390625001,-0.02343581759269729,-0.07243798165015528,0.39361520911371134,4.5840673828125,-0.9532177734375,-0.814306640625,0.21358551942435489,-0.24501082028728988,-0.26551716068090003
0.52322,2.58422607421875,0.24668701171875002,3.726650390625,-0.035686358607061784,0.033289513625990474,0.03169161697194293,4.62957275390625,0.57719970703125,-0.9532177734375,-0.007190534943213942,-0.08335694211948015,0.38589204195248156,4.53856201171875,-1.00830322265625,-0.7448510742187501,0.18642127630554664,-0.23409185981796501,-0.25619609686562267
0.529044,2.6488916015625,0.17244140625,3.77694580078125,-0.035686358607061784,0.004793689962142628,0.041012680787220264,4.65831298828125,0.59635986328125,-0.97477294921875,-0.020506340393610132,-0.07536745884924242,0.35872779883367334,4.588857421875001,-1.01309326171875,-0.6945556640625,0.1691107292200316,-0.21944447382252918,-0.24394555585125818
0.534852,2.54111572265625,0.19160156250000002,3.78652587890625,-0.03382214584400632,0.03621899082507764,0.02450108202872899,4.703818359375,0.59156982421875,-0.9604028320312501,-0.04154531300523611,-0.0671116594699968,0.32969934295180964,4.57927734375,-1.0753637695312501,-0.70892578125,0.15765913653269087,-0.20453077171808548,-0.23462449203598085
0.540668,2.65128662109375,0.18681152343750002,3.80568603515625,-0.04314320965928365,0.02956108809987954,0.0447411063133312,4.6894482421875,0.52929931640625,-1.00351318359375,-0.06631271114297302,-0.06551376281594926,0.31638353750141346,4.5673022460937505,-1.12326416015625,-0.7041357421875001,0.17470336750919802,-0.20399813950006962,-0.2151834160784024
0.546488,2.64170654296875,0.21555175781250002,3.72904541015625,-0.05166532514753722,0.03275688140797463,0.03781688747912518,4.6319677734375,0.47181884765625004,-0.9604028320312501,-0.08735168375459901,-0.06231796950785416,0.2990729904158984,4.56251220703125,-1.09452392578125,-0.6873706054687501,0.19201391459471304,-0.18455706354249118,-0.18508969576050702
0.552288,2.6441015625,0.24908203125,3.8104760742187502,-0.052464273474560986,0.02956108809987954,0.04154531300523611,4.64394287109375,0.44307861328125003,-0.9915380859375,-0.0862864193185673,-0.053263221801584756,0.26578347678990794,4.5265869140625,-1.0154882812500001,-0.69695068359375,0.18269285077943573,-0.16192019427681767,-0.1366201639210649
0.558112,2.6009912109375,0.18920654296875,3.81287109375,-0.046072686858370814,0.023968449810713142,0.0380832035881331,4.6343627929687505,0.3975732421875,-1.02267333984375,-0.09667274756987633,-0.06578007892495717,0.23595607258102047,4.512216796875,-1.044228515625,-0.699345703125,0.14008227333816792,-0.14247911831923923,-0.11744540407249439
0.563932,2.6009912109375,0.1293310546875,3.7673657226562502,-0.04633900296737874,0.023968449810713142,0.03781688747912518,4.608017578125001,0.3975732421875,-1.0370434570312501,-0.11957593294455778,-0.06897587223305227,0.20639498448114094,4.5457470703125,-1.082548828125,-0.7424560546875001,0.11132013356531215,-0.09587379924285257,-0.07962851659336921
0.56974,2.6297314453125002,0.17962646484375,3.7673657226562502,-0.039148468024164794,0.015978966540475426,0.039148468024164794,4.60562255859375,0.3305126953125,-0.9819580078125001,-0.11851066850852608,-0.057524279545711536,0.18429074743348325,4.53856201171875,-1.08015380859375,-0.680185546875,0.09054747706269409,-0.05033374460249759,-0.04554005464035497
0.575568,2.66086669921875,0.23231689453125,3.7122802734375,-0.04687163518539458,0.021837920938649752,0.04420847409531535,4.6367578125,0.3975732421875,-1.0394384765625,-0.11558119130943892,-0.06231796950785416,0.1579254526416988,4.5074267578125005,-1.005908203125,-0.6682104492187501,0.05992112452678285,-0.01757686319452297,-0.010918960469324876
0.581376,2.65128662109375,0.27303222656250004,3.7386254882812504,-0.05139900903852929,0.026631610900792378,0.052464273474560986,4.6128076171875,0.46702880859375,-1.00830322265625,-0.12463593901570832,-0.06737797557900471,0.11478224298241516,4.5601171875,-0.99393310546875,-0.6753955078125,-0.005060006071150552,0.02024002428460221,0.022903185374681445
0.587176,2.4572900390625003,0.1772314453125,3.6476147460937502,-0.05992112452678285,0.015180018213451656,0.05432848623761645,4.6870532226562505,0.5269042968750001,-1.00830322265625,-0.15526229155161955,-0.0705737688870998,0.07456851052221866,4.555327148437501,-1.005908203125,-0.69216064453125,-0.07829693604832959,0.06418218227090963,0.05033374460249759
0.592992,2.6776318359375,0.20357666015625,3.7937109375,-0.046072686858370814,0.03036003642690331,0.05725796343670361,4.6870532226562505,0.39517822265625,-0.99872314453125,-0.19547602401181605,-0.04820321573043421,0.05113269292952137,4.5984375,-1.0298583984375,-0.641865234375,-0.1645833553668969,0.11877698461753401,0.07962851659336921
0.598804,2.61775634765625,0.18441650390625,3.745810546875,-0.05459480234662437,0.009587379924285256,0.06258428561686209,4.6894482421875,0.3305126953125,-0.97477294921875,-0.21891184160451335,-0.027963191445831998,0.02343581759269729,4.59125244140625,-0.97716796875,-0.57719970703125,-0.2207760543675688,0.16005598151376219,0.1131843463283676
0.604612,2.5938061523437503,0.15088623046875002,3.803291015625,-0.050600060711505516,0.02103897261162598,0.05885586009075116,4.615202636718751,0.27303222656250004,-0.9651928710937501,-0.22450447989367975,-0.024234765919721065,0.0013315805450396189,4.581672363281251,-0.9244775390625001,-0.5676196289062501,-0.2974750937618509,0.22237395102161636,0.15100123380749278
0.610428,2.634521484375,0.22034179687500002,3.7937109375,-0.04660531907638666,0.010386328251309028,0.06498113059793341,4.6032275390625,0.26105712890625,-0.93884765625,-0.21225393887931526,-0.018375811521546742,-0.030892668644919158,4.5744873046875005,-0.9412426757812501,-0.689765625,-0.3581951666156575,0.251668723012488,0.19734023677487153
0.61624,2.6393115234375,0.21315673828125,3.76257568359375,-0.04980111238448175,0.017310547085515045,0.06631271114297302,4.61999267578125,0.3784130859375,-0.9532177734375,-0.21997710604054505,-0.029294771990871615,-0.07084008499610772,4.5074267578125005,-1.0346484375,-0.62989013671875,-0.41731734281541655,0.27590348893220906,0.2316950148368937
0.622048,2.57943603515625,0.19399658203125,3.7697607421875,-0.046072686858370814,0.006924218834206019,0.06285060172587001,4.6511279296875,0.354462890625,-1.0394384765625,-0.2181128932774896,-0.03275688140797463,-0.10359696640408235,4.493056640625,-1.10410400390625,-0.6945556640625,-0.46978161628997755,0.30200246761498556,0.26551716068090003
0.627864,2.5698559570312502,0.17483642578125,3.78652587890625,-0.04394215798630743,0.0013315805450396189,0.06151902118083039,4.70621337890625,0.3448828125,-1.0585986328125,-0.22317289934864012,-0.019441075957578435,-0.13795174446610453,4.50024169921875,-1.19990478515625,-0.63947021484375,-0.4737763579250964,0.32410670466264324,0.2980077259798667
0.633684,2.60578125,0.15088623046875002,3.7745507812500003,-0.0380832035881331,-0.0055926382891664,0.0604537567447987,4.6343627929687505,0.28261230468750004,-1.00830322265625,-0.23702133701705216,-0.004793689962142628,-0.1688444131110237,4.4786865234375,-1.22385498046875,-0.6658154296875001,-0.4410194765171218,0.3323625040418889,0.33662356178601566
0.639492,2.5602758789062503,0.1484912109375,3.7793408203125,-0.03195793308095085,-0.012783173232380343,0.05566006678265607,4.66310302734375,0.2347119140625,-1.01309326171875,-0.22450447989367975,0.013582121559404112,-0.18935075350463382,4.5361669921875,-1.14242431640625,-0.69695068359375,-0.3725762365020854,0.35526568941657033,0.38376151308041817
0.645308,2.6488916015625,0.17244140625,3.79610595703125,-0.02609897868277653,-0.012516857123372417,0.04687163518539458,4.6008325195312505,0.31853759765625,-0.96998291015625,-0.20106866230098247,0.014647385995435807,-0.20346550728205376,4.55293212890625,-1.07296875,-0.74006103515625,-0.363255172686808,0.38589204195248156,0.41678471059740074
0.651136,2.634521484375,0.162861328125,3.803291015625,-0.021571604829641825,-0.013049489341388266,0.04980111238448175,4.5936474609375,0.43110351562500004,-1.0394384765625,-0.17656758027225347,0.015978966540475426,-0.23409185981796501,4.53856201171875,-0.9915380859375,-0.718505859375,-0.3462109417103009,0.3925499446776797,0.43489420600993955
0.656936,2.60817626953125,0.162861328125,3.7913159179687503,-0.014381069886427884,-0.011451592687340723,0.0447411063133312,4.61041259765625,0.5652246093750001,-1.0298583984375,-0.17310547085515046,0.02343581759269729,-0.25086977468546423,4.57209228515625,-0.9005273437500001,-0.75922119140625,-0.33688987789502356,0.3954794218767668,0.46978161628997755
0.662744,2.6129663085937502,0.21076171875000002,3.75299560546875,-0.02476739813773691,-0.00985369603329318,0.03888215191515687,4.6343627929687505,0.67779052734375,-1.00830322265625,-0.19094865015868134,0.018375811521546742,-0.26152241904578116,4.615202636718751,-0.852626953125,-0.7616162109375001,-0.3648530693408556,0.41918155557847203,0.49002164057457975
0.66856,2.5914111328125,0.17962646484375,3.822451171875,-0.022636869265673522,-0.008788431597261484,0.043409525768291574,4.65591796875,0.6873706054687501,-1.05620361328125,-0.21198762277030733,0.023968449810713142,-0.2681803217709792,4.64394287109375,-0.7999365234375,-0.8286767578125,-0.3928162607866876,0.44607948258827235,0.49188585333763524
0.674364,2.65607666015625,0.21315673828125,3.7122802734375,-0.019174759848570512,-0.008788431597261484,0.03302319751698255,4.6343627929687505,0.75922119140625,-1.0346484375,-0.23196133094590163,0.04660531907638666,-0.2721750634060981,4.6128076171875,-0.74964111328125,-0.814306640625,-0.4269047227397018,0.45406896585851003,0.49667954329977787
0.680164,2.6369165039062503,0.24668701171875002,3.7386254882812504,-0.02583266257376861,-0.0031957933080950856,0.038349519697141024,4.675078125000001,0.8238867187500001,-0.9604028320312501,-0.24447818806927404,0.05299690569257683,-0.2756371728232011,4.65352294921875,-0.7831713867187501,-0.7711962890625,-0.4889563761385481,0.4668521390908904,0.4982774399538254
0.685992,2.70397705078125,0.2442919921875,3.7985009765625004,-0.028495823663847845,-0.006924218834206019,0.04234426133225988,4.63915283203125,0.89334228515625,-1.0106982421875002,-0.27643612115022487,0.060187440635790776,-0.27164243118808223,4.65352294921875,-0.8238867187500001,-0.79754150390625,-0.5595301450256479,0.489222692247556,0.4902879566835877
0.691812,2.60578125,0.22273681640625,3.7913159179687503,-0.026631610900792378,-0.015180018213451656,0.03781688747912518,4.6990283203125,0.8382568359375,-1.025068359375,-0.31505195695637384,0.05992112452678285,-0.27856665002228825,4.6607080078125005,-0.91729248046875,-0.70174072265625,-0.6298375978037397,0.5257079991816416,0.4836300539583896
0.697624,2.6488916015625,0.26345214843750003,3.726650390625,-0.026631610900792378,-0.008522115488253561,0.0380832035881331,4.67268310546875,0.7711962890625,-1.0298583984375,-0.3792341392272835,0.08229167768344844,-0.2932140360177241,4.56251220703125,-0.9651928710937501,-0.61552001953125,-0.6740460718990551,0.5235774703095781,0.4982774399538254
0.703448,2.56506591796875,0.19878662109375,3.8104760742187502,-0.025033714246744835,-0.008788431597261484,0.03994741635118857,4.73255859375,0.65384033203125,-1.06578369140625,-0.4101268078722026,0.09241168982574956,-0.3139866925203421,4.550537109375,-1.0753637695312501,-0.6274951171875001,-0.7004113666908396,0.5110606131862058,0.5315669535798159
0.709268,2.5674609375,0.08382568359375,3.83921630859375,-0.00905474770626941,-0.013848437668412037,0.03169161697194293,4.722978515625,0.45984375,-1.0394384765625,-0.4285026193937494,0.09667274756987633,-0.33422671680494437,4.6271777343750005,-1.1256591796875,-0.72090087890625,-0.646615512671239,0.558997512807632,0.569383841058941
0.715076,2.7399023437500003,0.18202148437500001,3.8080810546875004,-0.016511598758491276,-0.014647385995435807,0.031425300862935004,4.6008325195312505,0.39038818359375,-0.9604028320312501,-0.4559331786215655,0.1062601274941616,-0.34434672894724544,4.646337890625,-1.01309326171875,-0.7616162109375001,-0.5755091115661233,0.6077333607560821,0.6215817984244941
0.720904,2.6680517578125,0.0718505859375,3.86316650390625,-0.018375811521546742,-0.05006742849348967,0.03115898475392708,4.550537109375,0.47900390625,-0.88855224609375,-0.42024682001450375,0.11691277185447854,-0.3573962182886337,4.550537109375,-0.8765771484375,-0.72090087890625,-0.5789712209832263,0.635962868310922,0.6631271114297302
0.726708,2.62733642578125,0.18681152343750002,3.80568603515625,0.004527373853134705,-0.03701793915210141,0.019973708175594285,4.61759765625,0.53408935546875,-1.0346484375,-0.3882888869335529,0.09187905760773371,-0.3888215191515687,4.44276123046875,-0.9148974609375,-0.74006103515625,-0.6396912938370329,0.6663229047378253,0.6982808378187761
0.73252,2.6369165039062503,0.10538085937500001,3.8176611328125003,0.008255799379245638,-0.03941478413317272,0.020506340393610132,4.65352294921875,0.59396484375,-1.1472143554687502,-0.38216361642637064,0.08149272935642468,-0.39920784740287774,4.43318115234375,-1.00830322265625,-0.7711962890625,-0.6617955308846906,0.6942860961836573,0.7323692997717904
0.738348,2.6201513671875003,0.11735595703125,3.7673657226562502,0.02450108202872899,-0.039148468024164794,0.011451592687340723,4.7373486328125,0.73527099609375,-1.09452392578125,-0.39148468024164795,0.11105381745630422,-0.4130562850712898,4.512216796875,-1.01309326171875,-0.8406518554687501,-0.6727144913540155,0.7470166857672262,0.761664071762662
0.744164,2.6105712890625,0.14609619140625002,3.80568603515625,0.03515372638904594,-0.05539375067364815,0.007190534943213942,4.73255859375,0.79275146484375,-1.1639794921875,-0.42077945223251956,0.11424961076439931,-0.41172470452625015,4.5146118164062505,-1.0011181640625,-0.871787109375,-0.6684534336098887,0.758468278454567,0.7952199014976604
0.749984,2.6488916015625,0.1580712890625,3.8464013671875,0.039148468024164794,-0.05805691176372738,-0.0034621094171030094,4.648732910156251,0.83107177734375,-1.0921289062500001,-0.4740426740341043,0.11584750741844685,-0.3994741635118857,4.50024169921875,-0.9268725585937501,-0.91729248046875,-0.5651227833148142,0.7486145824212738,0.8181230868723419
