Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z
27.34428,12.76784912109375,1.4418017578125,9.994416503906251,0.9387642842529313,2.5220135523050384,-1.2735236332758915,11.117680664062501,-4.857099609375,-2.22497314453125,-0.4444815859342248,-0.6471481448892548,-2.8948561049161317,7.661667480468751,2.2082080078125,-1.9016455078125,-0.24128239476117894,-0.1387506927931283,0.003728425526110933
27.350112,13.5318603515625,1.235830078125,10.05668701171875,0.8261125701425795,2.4799356070817864,-1.2548815056453368,10.91889404296875,-4.90260498046875,-2.2537133789062502,-0.4415521087351376,-0.6087986251921138,-2.759301205431098,7.3718701171875,2.1794677734375,-1.8872753906250002,-0.28921929438260524,-0.15366439489757203,0.05299690569257683
27.355924,14.125825195312501,1.0298583984375,9.90580078125,0.7073355855250456,2.453037680071986,-1.2311793719436317,10.681787109375001,-5.067861328125001,-2.10043212890625,-0.41918155557847203,-0.5821670142913213,-2.6075010232965816,7.362290039062501,2.34472412109375,-1.868115234375,-0.3379551423310553,-0.13289173839495397,0.08894958040864655
27.361728,14.49705322265625,0.74006103515625,9.35255126953125,0.5784385887652105,2.4293355463702806,-1.1920309039194668,10.600356445312501,-5.20437744140625,-2.05013671875,-0.4008057440569253,-0.5856291237084243,-2.450374518981907,7.213798828125,2.6105712890625,-1.80344970703125,-0.33289513625990474,-0.11930961683554986,0.11238539800134384
27.367544,14.583273925781251,0.34727783203125,8.32269287109375,0.4503405403323991,2.3856597044929813,-1.1257181927764939,10.51653076171875,-5.374423828125,-2.0309765625000002,-0.3763046620281963,-0.5736448988030678,-2.2788669447808036,7.22577392578125,3.2117211914062502,-1.8154248046875001,-0.2676476895529634,-0.1331580545039619,0.14247911831923923
27.373356,14.341376953125001,-0.3448828125,6.86652099609375,0.34194988396617415,2.3044332912455645,-1.0263822841165382,10.578801269531251,-5.2642529296875,-2.18186279296875,-0.38562572584347365,-0.5845638592723927,-2.1046962094896218,7.347919921875,3.592529296875,-1.9734960937500001,-0.20772656502618056,-0.1488707049354294,0.16511598758491275
27.379164,14.12822021484375,-0.93645263671875,5.441484375,0.26578347678990794,2.163019437362357,-0.901213712882814,10.674602050781251,-5.23072265625,-2.1986279296875,-0.40240364071097284,-0.5603290933526717,-1.9198728298381225,7.386240234375,3.96854736328125,-2.0213964843750003,-0.18615496019653874,-0.1691107292200316,0.19627497233883984
27.384972,14.07073974609375,-1.580712890625,4.29427001953125,0.2418150269791948,1.9904465987252224,-0.7709851355779394,10.29618896484375,-5.16126708984375,-2.2465283203125,-0.3810983519903389,-0.5467469717932675,-1.7417073529118214,7.6281372070312505,4.2200244140625,-2.1459375,-0.1725728386371346,-0.16165387816780974,0.21411815164237072
27.390784,13.864768066406251,-1.8753002929687501,3.343447265625,0.2537992518845514,1.7739316021017804,-0.632500758893819,10.164462890625,-5.10857666015625,-2.3231689453125,-0.3539341088715307,-0.5320995857978317,-1.5552860766062748,7.8604541015625005,4.40923095703125,-2.1603076171875,-0.15313176267955617,-0.12809804843281133,0.23675502090804423
27.3966,13.795312500000001,-1.85614013671875,2.54830078125,0.28575718496550223,1.5419702711558787,-0.5020058654799363,10.05668701171875,-5.01756591796875,-2.3998095703125,-0.3227751241176036,-0.5060006071150552,-1.3736584902628708,8.00176025390625,4.569697265625,-2.2704785156250002,-0.15845808485971466,-0.11211908189233591,0.25140240690348004
27.402416,13.613291015625,-1.4849121093750002,1.9591259765625002,0.32783513018875415,1.2953615542145414,-0.3853594097344657,9.69743408203125,-5.144501953125,-2.1986279296875,-0.2897519266006211,-0.4838963700673975,-1.1765845695970072,7.89158935546875,4.6511279296875,-2.2082080078125,-0.17736652859927723,-0.11691277185447854,0.2679140056619713
27.408232,13.4935400390625,-1.1567944335937501,1.5160473632812501,0.34434672894724544,1.0258496518985225,-0.29294771990871615,9.522597656250001,-5.19000732421875,-2.0453466796875,-0.25246767133951176,-0.4703142485079934,-0.982173810021223,7.788603515625001,4.734953613281251,-2.2010229492187503,-0.19627497233883984,-0.12836436454181926,0.27084348286105847
27.414044,13.25164306640625,-0.5316943359375,1.3076806640625,0.33875409065807904,0.7664577617248046,-0.23915186588911555,9.45793212890625,-5.1732421875000005,-1.9878662109375,-0.21465078386038658,-0.46259108134676363,-0.7803061993932167,7.68561767578125,4.66310302734375,-2.20341796875,-0.23009711818284614,-0.1331580545039619,0.26551716068090003
27.41986,13.009746093750001,-0.067060546875,1.3412109375,0.3142530086293501,0.5014732332619205,-0.20985709389824395,9.4315869140625,-5.027145996093751,-2.040556640625,-0.1914812823766972,-0.42956788382978106,-0.5773733243291788,7.556286621093751,4.701423339843751,-2.2010229492187503,-0.2684466378799872,-0.15180018213451657,0.25433188410256724
27.425684,12.9187353515625,0.40236328125000004,1.36037109375,0.2753708567141932,0.2522013552305038,-0.2151834160784024,9.44356201171875,-4.88583984375,-1.93278076171875,-0.1824265346704278,-0.38456046140744193,-0.3760383459191884,7.556286621093751,4.74453369140625,-2.34951416015625,-0.2828277077664151,-0.1544633432245958,0.2540655679935593
27.431488,12.3630908203125,0.8669970703125001,1.1472143554687502,0.19387812735776852,-0.02609897868277653,-0.2418150269791948,9.45314208984375,-4.83554443359375,-1.6094531250000002,-0.18988338572264965,-0.3315635557148651,-0.17550231583622178,7.49162109375,4.67268310546875,-2.4381298828125,-0.30519826092308067,-0.1523328143525324,0.2647182123538762
27.4373,12.1810693359375,0.9723779296875,1.1472143554687502,0.10599381138515367,-0.2966761454348271,-0.2878877138375656,9.41482177734375,-4.7852490234375,-1.3747412109375001,-0.199204449537927,-0.29640982932581916,0.0223705531566656,7.343129882812501,4.548142089843751,-2.2776635742187503,-0.3230414402266116,-0.16724651645697614,0.2884203460555815
27.443116,11.96791259765625,1.0370434570312501,1.3531860351562501,0.034887410280038014,-0.5518069778644181,-0.3480751544733564,9.206455078125,-4.54335205078125,-1.2645703125,-0.24048344643415517,-0.2868224494015339,0.20639498448114094,7.350314941406251,4.4068359375,-2.4405249023437503,-0.3502056833454198,-0.1757686319452297,0.31664985361042136
27.448924,11.81463134765625,1.427431640625,1.45377685546875,-0.059388492308767006,-0.8117315002561517,-0.42237734888656714,9.2351953125,-4.2679248046875005,-1.159189453125,-0.29507824878077954,-0.21092235833427564,0.39148468024164795,7.249724121093751,4.009262695312501,-2.29921875,-0.36565201766787936,-0.17843179303530893,0.35446674108954657
27.454736,11.45058837890625,1.81302978515625,1.74357421875,-0.18455706354249118,-1.0602044299605446,-0.506799555442079,9.1154443359375,-4.27989990234375,-0.8406518554687501,-0.37444044926514086,-0.1680454647839999,0.5747101632390995,7.53233642578125,3.496728515625,-2.31598388671875,-0.3613909599237526,-0.13928332501114413,0.40027311183890946
27.460564,11.357182617187501,2.02379150390625,2.1698876953125,-0.32730249797073835,-1.3164005268261674,-0.6074670446470741,8.995693359375,-4.129013671875001,-0.5269042968750001,-0.46631950687287455,-0.12916331286884303,0.7542072207104401,7.163503417968751,3.3338671875,-2.1579125976562503,-0.3840278291894261,-0.1323591061769381,0.4458131664792644
